0	3.0159289474462012137	-3.9129589595177094452e-006
0	3.0473448739820994113	-3.8470580193461504428e-006
0	3.0787608005179971649	-3.6448804166866469791e-006
0	3.1101767270538953625	4.7703692644063272008e-006
0	3.141592653589793116	4.2446083170943886716e-006

0.062831853071795867871	0	nan
0.062831853071795867871	0.031415926535897933936	45779525951.869804382
0.062831853071795867871	0.062831853071795867871	45514188792.620033264
0.062831853071795867871	0.094247779607693787929	45121603867.790466309
0.062831853071795867871	0.12566370614359173574	44614610282.160568237
0.062831853071795867871	0.1570796326794896558	44003248954.284408569
0.062831853071795867871	0.18849555921538757586	43296369292.360359192
0.062831853071795867871	0.21991148575128552367	42439475020.658081055
0.062831853071795867871	0.25132741228718347148	41454949327.999061584
0.062831853071795867871	0.28274333882308139154	40356473996.679641724
0.062831853071795867871	0.3141592653589793116	39149507216.927032471
0.062831853071795867871	0.34557519189487723166	37840354825.188606262
0.062831853071795867871	0.37699111843077515172	36436253172.331863403
0.062831853071795867871	0.40840704496667312728	34945451512.49811554
0.062831853071795867871	0.43982297150257104734	33377300078.794597626
0.062831853071795867871	0.4712388980384689674	31742350889.937656403
0.062831853071795867871	0.50265482457436694297	30052480009.889266968
0.062831853071795867871	0.53407075111026480752	28321042530.446769714
0.062831853071795867871	0.56548667764616278308	26563075185.132621765
0.062831853071795867871	0.59690260418206064763	25323065423.089096069
0.062831853071795867871	0.6283185307179586232	24483779162.499946594
0.062831853071795867871	0.65973445725385659877	23629695758.77614212
0.062831853071795867871	0.69115038378975446332	22761941784.927536011
0.062831853071795867871	0.72256631032565243888	21881631833.145175934
0.062831853071795867871	0.75398223686155030343	20989860960.4503479
0.062831853071795867871	0.785398163397448279	20087691496.64509201
0.062831853071795867871	0.81681408993334625457	19176134146.580581665
0.062831853071795867871	0.84823001646924411911	18256123119.832164764
0.062831853071795867871	0.87964594300514209468	17328484736.369289398
0.062831853071795867871	0.91106186954103995923	16393898545.285079956
0.062831853071795867871	0.9424777960769379348	15452849395.615877151
0.062831853071795867871	0.97389372261283591037	14505568027.664209366
0.062831853071795867871	1.0053096491487338859	13551956486.898952484
0.062831853071795867871	1.0367255756846316395	12591492831.65004158
0.062831853071795867871	1.068141502220529615	11623107004.255805969
0.062831853071795867871	1.0995574287564275906	10645016194.443778992
0.062831853071795867871	1.1309733552923255662	9748083184.2240962982
0.062831853071795867871	1.1623892818282235417	8887668205.8394622803
0.062831853071795867871	1.1938052083641212953	8057620837.8265867233
0.062831853071795867871	1.2252211349000192708	7280739613.8320665359
0.062831853071795867871	1.2566370614359172464	6563858420.7748413086
0.062831853071795867871	1.288052987971815222	5854904515.1284198761
0.062831853071795867871	1.3194689145077131975	5165134388.5370855331
0.062831853071795867871	1.3508848410436109511	4484555069.2231378555
0.062831853071795867871	1.3823007675795089266	3788091300.1606931686
0.062831853071795867871	1.4137166941154069022	3071134080.3948574066
0.062831853071795867871	1.4451326206513048778	2323551148.0024390221
0.062831853071795867871	1.4765485471872028533	1520424674.8422002792
0.062831853071795867871	1.5079644737231006069	811514562.77348995209
0.062831853071795867871	1.5393804002589985824	140126516.78042447567
0.062831853071795867871	1.570796326794896558	0
0.062831853071795867871	1.6022122533307945336	0
0.062831853071795867871	1.6336281798666925091	0
0.062831853071795867871	1.6650441064025902627	-1.3803772162646055645e-006
0.062831853071795867871	1.6964600329384882382	-7.8842713264748447741e-007
0.062831853071795867871	1.7278759594743862138	2.0630090148188172924e-006
0.062831853071795867871	1.7592918860102841894	-1.4811346773058176464e-006
0.062831853071795867871	1.7907078125461821649	-2.3904707632027565586e-006
0.062831853071795867871	1.8221237390820799185	-8.6651416495442392559e-007
0.062831853071795867871	1.853539665617977894	-6.691156522720121186e-006
0.062831853071795867871	1.8849555921538758696	-8.864933261065743186e-006
0.062831853071795867871	1.9163715186897738452	-5.2080067689530553551e-007
0.062831853071795867871	1.9477874452256718207	-3.6521130459732377394e-005
0.062831853071795867871	1.9792033717615695743	-1.6983744353638029233e-005
0.062831853071795867871	2.0106192982974677719	-8.5891533672111108899e-006
0.062831853071795867871	2.0420352248333655254	-7.4632133510021966632e-005
0.062831853071795867871	2.0734511513692632789	3.5689308788278140128e-005
0.062831853071795867871	2.1048670779051614765	-2.9029542929492890835e-006
0.062831853071795867871	2.1362830044410592301	2.6268653709848879753e-005
0.062831853071795867871	2.1676989309769574277	7.9247890425904181529e-006
0.062831853071795867871	2.1991148575128551812	1.1951772921747761525e-005
0.062831853071795867871	2.2305307840487529347	-1.1325423747621243481e-005
0.062831853071795867871	2.2619467105846511323	2.1424414626380892639e-006
0.062831853071795867871	2.2933626371205488859	-3.5586659123509889469e-005
0.062831853071795867871	2.3247785636564470835	8.3240111507620902058e-006
0.062831853071795867871	2.356194490192344837	1.0550531942499220118e-005
0.062831853071795867871	2.3876104167282425905	2.2382411316357320175e-005
0.062831853071795867871	2.4190263432641407881	-5.9798228448926238343e-006
0.062831853071795867871	2.4504422698000385417	1.8057932493320550262e-006
0.062831853071795867871	2.4818581963359367393	1.9628317659226014195e-006
0.062831853071795867871	2.5132741228718344928	-5.1160329348931556399e-006
0.062831853071795867871	2.5446900494077322463	-6.8626801521531888284e-006
0.062831853071795867871	2.5761059759436304439	-2.7344612590241010554e-006
0.062831853071795867871	2.6075219024795281975	-9.8864149322253076617e-006
0.062831853071795867871	2.6389378290154263951	3.5354508241880465965e-006
0.062831853071795867871	2.6703537555513241486	-7.9292262398666928265e-006
0.062831853071795867871	2.7017696820872219021	8.5754099018231486388e-006
0.062831853071795867871	2.7331856086231200997	-5.9649149989127184859e-006
0.062831853071795867871	2.7646015351590178533	-5.2365818191901785747e-006
0.062831853071795867871	2.7960174616949160509	-2.4131099053192887118e-006
0.062831853071795867871	2.8274333882308138044	6.5314443418174052866e-007
0.062831853071795867871	2.8588493147667115579	7.283778359123971525e-007
0.062831853071795867871	2.8902652413026097555	1.1135193290101596662e-006
0.062831853071795867871	2.9216811678385075091	-3.7564727790595496877e-007
0.062831853071795867871	2.9530970943744057067	1.4691818023493397897e-006
0.062831853071795867871	2.9845130209103034602	2.1137283283678699412e-007
0.062831853071795867871	3.0159289474462012137	-3.9129589595177094452e-006
0.062831853071795867871	3.0473448739820994113	-3.8470580193461504428e-006
0.062831853071795867871	3.0787608005179971649	-3.6448804166866469791e-006
0.062831853071795867871	3.1101767270538953625	4.7703692644063272008e-006
0.062831853071795867871	3.141592653589793116	4.2446083170943886716e-006

0.12566370614359173574	0	nan
0.12566370614359173574	0.031415926535897933936	45779525951.869804382
0.12566370614359173574	0.062831853071795867871	45514188792.620033264
0.12566370614359173574	0.094247779607693787929	45121603867.790466309
0.12566370614359173574	0.12566370614359173574	44614610282.160568237
0.12566370614359173574	0.1570796326794896558	44003248954.284408569
0.12566370614359173574	0.18849555921538757586	43296369292.360359192
0.12566370614359173574	0.21991148575128552367	42439475020.658081055
0.12566370614359173574	0.25132741228718347148	41454949327.999061584
0.12566370614359173574	0.28274333882308139154	40356473996.679641724
0.12566370614359173574	0.3141592653589793116	39149507216.927032471
0.12566370614359173574	0.34557519189487723166	37840354825.188606262
0.12566370614359173574	0.37699111843077515172	36436253172.331863403
0.12566370614359173574	0.40840704496667312728	34945451512.49811554
0.12566370614359173574	0.43982297150257104734	33377300078.794597626
0.12566370614359173574	0.4712388980384689674	31742350889.9376297
0.12566370614359173574	0.50265482457436694297	30052480009.889286041
0.12566370614359173574	0.53407075111026480752	28321042530.446769714
0.12566370614359173574	0.56548667764616278308	26563075185.132621765
0.12566370614359173574	0.59690260418206064763	25323065423.089096069
0.12566370614359173574	0.6283185307179586232	24483779162.499946594
0.12566370614359173574	0.65973445725385659877	23629695758.77614212
0.12566370614359173574	0.69115038378975446332	22761941784.927536011
0.12566370614359173574	0.72256631032565243888	21881631833.145133972
0.12566370614359173574	0.75398223686155030343	20989860960.450405121
0.12566370614359173574	0.785398163397448279	20087691496.64503479
0.12566370614359173574	0.81681408993334625457	19176134146.580581665
0.12566370614359173574	0.84823001646924411911	18256123119.832164764
0.12566370614359173574	0.87964594300514209468	17328484736.36932373
0.12566370614359173574	0.91106186954103995923	16393898545.285079956
0.12566370614359173574	0.9424777960769379348	15452849395.615861893
0.12566370614359173574	0.97389372261283591037	14505568027.664209366
0.12566370614359173574	1.0053096491487338859	13551956486.899038315
0.12566370614359173574	1.0367255756846316395	12591492831.649995804
0.12566370614359173574	1.068141502220529615	11623107004.255867004
0.12566370614359173574	1.0995574287564275906	10645016194.443784714
0.12566370614359173574	1.1309733552923255662	9748083184.2240943909
0.12566370614359173574	1.1623892818282235417	8887668205.8394622803
0.12566370614359173574	1.1938052083641212953	8057620837.8266010284
0.12566370614359173574	1.2252211349000192708	7280739613.83207798
0.12566370614359173574	1.2566370614359172464	6563858420.7748413086
0.12566370614359173574	1.288052987971815222	5854904515.1284198761
0.12566370614359173574	1.3194689145077131975	5165134388.5370883942
0.12566370614359173574	1.3508848410436109511	4484555069.2231359482
0.12566370614359173574	1.3823007675795089266	3788091300.1606931686
0.12566370614359173574	1.4137166941154069022	3071134080.3948583603
0.12566370614359173574	1.4451326206513048778	2323551148.0024390221
0.12566370614359173574	1.4765485471872028533	1520424674.8422017097
0.12566370614359173574	1.5079644737231006069	811514562.77348971367
0.12566370614359173574	1.5393804002589985824	140126516.78042441607
0.12566370614359173574	1.570796326794896558	0
0.12566370614359173574	1.6022122533307945336	0
0.12566370614359173574	1.6336281798666925091	0
0.12566370614359173574	1.6650441064025902627	2.0907173166051505937e-007
0.12566370614359173574	1.6964600329384882382	-2.516417589504271661e-006
0.12566370614359173574	1.7278759594743862138	4.0302984416484832764e-007
0.12566370614359173574	1.7592918860102841894	1.4106044545769691997e-007
0.12566370614359173574	1.7907078125461821649	1.2393167708069085651e-006
0.12566370614359173574	1.8221237390820799185	-1.5869300113990902901e-006
0.12566370614359173574	1.853539665617977894	1.313323446083813821e-006
0.12566370614359173574	1.8849555921538758696	-3.8720398151781408285e-006
0.12566370614359173574	1.9163715186897738452	-5.2080067689530553551e-007
0.12566370614359173574	1.9477874452256718207	-2.4320397642441093922e-005
0.12566370614359173574	1.9792033717615695743	-1.6983744353638029233e-005
0.12566370614359173574	2.0106192982974677719	1.0885718438657931983e-005
0.12566370614359173574	2.0420352248333655254	-5.9630339092109348284e-005
0.12566370614359173574	2.0734511513692632789	3.5689308788278140128e-005
0.12566370614359173574	2.1048670779051614765	-2.9029542929492890835e-006
0.12566370614359173574	2.1362830044410592301	-3.4996608337678478183e-005
0.12566370614359173574	2.1676989309769574277	1.9720917225640733473e-005
0.12566370614359173574	2.1991148575128551812	-9.8541386250872164965e-006
0.12566370614359173574	2.2305307840487529347	-1.1325423747621243481e-005
0.12566370614359173574	2.2619467105846511323	3.2147921137948289006e-005
0.12566370614359173574	2.2933626371205488859	1.2213677109684795141e-005
0.12566370614359173574	2.3247785636564470835	8.3240111507620902058e-006
0.12566370614359173574	2.356194490192344837	2.3685262749495451085e-005
0.12566370614359173574	2.3876104167282425905	-2.9764411965516047299e-005
0.12566370614359173574	2.4190263432641407881	6.5305183852615295484e-006
0.12566370614359173574	2.4504422698000385417	1.8057932493320550262e-006
0.12566370614359173574	2.4818581963359367393	1.0297064909536856819e-005
0.12566370614359173574	2.5132741228718344928	-5.1160329348931556399e-006
0.12566370614359173574	2.5446900494077322463	-6.8626801521531888284e-006
0.12566370614359173574	2.5761059759436304439	-2.7344612590241010554e-006
0.12566370614359173574	2.6075219024795281975	1.7813192516769050367e-005
0.12566370614359173574	2.6389378290154263951	3.5354508241880465965e-006
0.12566370614359173574	2.6703537555513241486	-7.9292262398666928265e-006
0.12566370614359173574	2.7017696820872219021	8.5754099018231486388e-006
0.12566370614359173574	2.7331856086231200997	-5.9649149989127184859e-006
0.12566370614359173574	2.7646015351590178533	-5.2365818191901785747e-006
0.12566370614359173574	2.7960174616949160509	-2.4131099053192887118e-006
0.12566370614359173574	2.8274333882308138044	2.1664799533027689057e-006
0.12566370614359173574	2.8588493147667115579	7.283778359123971525e-007
0.12566370614359173574	2.8902652413026097555	1.1135193290101596662e-006
0.12566370614359173574	2.9216811678385075091	-3.7564727790595496877e-007
0.12566370614359173574	2.9530970943744057067	1.4691818023493397897e-006
0.12566370614359173574	2.9845130209103034602	2.1137283283678699412e-007
0.12566370614359173574	3.0159289474462012137	-3.9129589595177094452e-006
0.12566370614359173574	3.0473448739820994113	-3.8470580193461504428e-006
0.12566370614359173574	3.0787608005179971649	-3.6448804166866469791e-006
0.12566370614359173574	3.1101767270538953625	4.7703692644063272008e-006
0.12566370614359173574	3.141592653589793116	4.2446083170943886716e-006

0.18849555921538757586	0	nan
0.18849555921538757586	0.031415926535897933936	45779525951.869804382
0.18849555921538757586	0.062831853071795867871	45514188792.620033264
0.18849555921538757586	0.094247779607693787929	45121603867.790466309
0.18849555921538757586	0.12566370614359173574	44614610282.160568237
0.18849555921538757586	0.1570796326794896558	44003248954.284408569
0.18849555921538757586	0.18849555921538757586	43296369292.360359192
0.18849555921538757586	0.21991148575128552367	42439475020.658081055
0.18849555921538757586	0.25132741228718347148	41454949327.999061584
0.18849555921538757586	0.28274333882308139154	40356473996.679641724
0.18849555921538757586	0.3141592653589793116	39149507216.927032471
0.18849555921538757586	0.34557519189487723166	37840354825.188606262
0.18849555921538757586	0.37699111843077515172	36436253172.331863403
0.18849555921538757586	0.40840704496667312728	34945451512.49811554
0.18849555921538757586	0.43982297150257104734	33377300078.794597626
0.18849555921538757586	0.4712388980384689674	31742350889.937656403
0.18849555921538757586	0.50265482457436694297	30052480009.889286041
0.18849555921538757586	0.53407075111026480752	28321042530.446762085
0.18849555921538757586	0.56548667764616278308	26563075185.132587433
0.18849555921538757586	0.59690260418206064763	25323065423.089096069
0.18849555921538757586	0.6283185307179586232	24483779162.499927521
0.18849555921538757586	0.65973445725385659877	23629695758.77614212
0.18849555921538757586	0.69115038378975446332	22761941784.927536011
0.18849555921538757586	0.72256631032565243888	21881631833.145175934
0.18849555921538757586	0.75398223686155030343	20989860960.450405121
0.18849555921538757586	0.785398163397448279	20087691496.64503479
0.18849555921538757586	0.81681408993334625457	19176134146.580566406
0.18849555921538757586	0.84823001646924411911	18256123119.832164764
0.18849555921538757586	0.87964594300514209468	17328484736.369289398
0.18849555921538757586	0.91106186954103995923	16393898545.28509903
0.18849555921538757586	0.9424777960769379348	15452849395.615861893
0.18849555921538757586	0.97389372261283591037	14505568027.664209366
0.18849555921538757586	1.0053096491487338859	13551956486.898952484
0.18849555921538757586	1.0367255756846316395	12591492831.649995804
0.18849555921538757586	1.068141502220529615	11623107004.255805969
0.18849555921538757586	1.0995574287564275906	10645016194.443778992
0.18849555921538757586	1.1309733552923255662	9748083184.2241134644
0.18849555921538757586	1.1623892818282235417	8887668205.8394107819
0.18849555921538757586	1.1938052083641212953	8057620837.8265867233
0.18849555921538757586	1.2252211349000192708	7280739613.83207798
0.18849555921538757586	1.2566370614359172464	6563858420.7748508453
0.18849555921538757586	1.288052987971815222	5854904515.1284198761
0.18849555921538757586	1.3194689145077131975	5165134388.5370855331
0.18849555921538757586	1.3508848410436109511	4484555069.2231359482
0.18849555921538757586	1.3823007675795089266	3788091300.1606864929
0.18849555921538757586	1.4137166941154069022	3071134080.3948607445
0.18849555921538757586	1.4451326206513048778	2323551148.002430439
0.18849555921538757586	1.4765485471872028533	1520424674.8422086239
0.18849555921538757586	1.5079644737231006069	811514562.77348971367
0.18849555921538757586	1.5393804002589985824	140126516.78042447567
0.18849555921538757586	1.570796326794896558	0
0.18849555921538757586	1.6022122533307945336	0
0.18849555921538757586	1.6336281798666925091	0
0.18849555921538757586	1.6650441064025902627	1.9949977286159989677e-006
0.18849555921538757586	1.6964600329384882382	-7.8842713264748447741e-007
0.18849555921538757586	1.7278759594743862138	2.0630090148188172924e-006
0.18849555921538757586	1.7592918860102841894	-1.4811346773058176464e-006
0.18849555921538757586	1.7907078125461821649	1.2393167708069085651e-006
0.18849555921538757586	1.8221237390820799185	-8.6651416495442392559e-007
0.18849555921538757586	1.853539665617977894	1.313323446083813821e-006
0.18849555921538757586	1.8849555921538758696	-3.8720398151781408285e-006
0.18849555921538757586	1.9163715186897738452	6.1929993535159154032e-006
0.18849555921538757586	1.9477874452256718207	-3.6521130459732377394e-005
0.18849555921538757586	1.9792033717615695743	-9.4038870884105556387e-006
0.18849555921538757586	2.0106192982974677719	2.6180841814493760467e-006
0.18849555921538757586	2.0420352248333655254	-7.4632133510021966632e-005
0.18849555921538757586	2.0734511513692632789	3.5689308788278140128e-005
0.18849555921538757586	2.1048670779051614765	-2.9029542929492890835e-006
0.18849555921538757586	2.1362830044410592301	2.6268653709848879753e-005
0.18849555921538757586	2.1676989309769574277	7.9247890425904181529e-006
0.18849555921538757586	2.1991148575128551812	-9.8541386250872164965e-006
0.18849555921538757586	2.2305307840487529347	-1.1325423747621243481e-005
0.18849555921538757586	2.2619467105846511323	2.1424414626380892639e-006
0.18849555921538757586	2.2933626371205488859	1.2213677109684795141e-005
0.18849555921538757586	2.3247785636564470835	3.4936170231958384202e-005
0.18849555921538757586	2.356194490192344837	2.3685262749495451085e-005
0.18849555921538757586	2.3876104167282425905	-2.9764411965516047299e-005
0.18849555921538757586	2.4190263432641407881	-5.9798228448926238343e-006
0.18849555921538757586	2.4504422698000385417	1.8057932493320550262e-006
0.18849555921538757586	2.4818581963359367393	1.0297064909536856819e-005
0.18849555921538757586	2.5132741228718344928	-5.1160329348931556399e-006
0.18849555921538757586	2.5446900494077322463	-1.5752290812542921926e-005
0.18849555921538757586	2.5761059759436304439	2.5776215352379946375e-006
0.18849555921538757586	2.6075219024795281975	1.7813192516769050367e-005
0.18849555921538757586	2.6389378290154263951	3.5354508241880465965e-006
0.18849555921538757586	2.6703537555513241486	-7.9292262398666928265e-006
0.18849555921538757586	2.7017696820872219021	8.5754099018231486388e-006
0.18849555921538757586	2.7331856086231200997	-5.9649149989127184859e-006
0.18849555921538757586	2.7646015351590178533	-5.2365818191901785747e-006
0.18849555921538757586	2.7960174616949160509	-2.4131099053192887118e-006
0.18849555921538757586	2.8274333882308138044	2.1664799533027689057e-006
0.18849555921538757586	2.8588493147667115579	7.283778359123971525e-007
0.18849555921538757586	2.8902652413026097555	1.1135193290101596662e-006
0.18849555921538757586	2.9216811678385075091	-3.7564727790595496877e-007
0.18849555921538757586	2.9530970943744057067	1.4691818023493397897e-006
0.18849555921538757586	2.9845130209103034602	2.1137283283678699412e-007
0.18849555921538757586	3.0159289474462012137	-3.9129589595177094452e-006
0.18849555921538757586	3.0473448739820994113	-3.8470580193461504428e-006
0.18849555921538757586	3.0787608005179971649	-3.6448804166866469791e-006
0.18849555921538757586	3.1101767270538953625	4.7703692644063272008e-006
0.18849555921538757586	3.141592653589793116	4.2446083170943886716e-006

0.25132741228718347148	0	nan
0.25132741228718347148	0.031415926535897933936	45779525951.869804382
0.25132741228718347148	0.062831853071795867871	45514188792.620033264
0.25132741228718347148	0.094247779607693787929	45121603867.790466309
0.25132741228718347148	0.12566370614359173574	44614610282.160568237
0.25132741228718347148	0.1570796326794896558	44003248954.284408569
0.25132741228718347148	0.18849555921538757586	43296369292.360359192
0.25132741228718347148	0.21991148575128552367	42439475020.658081055
0.25132741228718347148	0.25132741228718347148	41454949327.999061584
0.25132741228718347148	0.28274333882308139154	40356473996.679641724
0.25132741228718347148	0.3141592653589793116	39149507216.927032471
0.25132741228718347148	0.34557519189487723166	37840354825.188606262
0.25132741228718347148	0.37699111843077515172	36436253172.331863403
0.25132741228718347148	0.40840704496667312728	34945451512.49811554
0.25132741228718347148	0.43982297150257104734	33377300078.794597626
0.25132741228718347148	0.4712388980384689674	31742350889.937656403
0.25132741228718347148	0.50265482457436694297	30052480009.889266968
0.25132741228718347148	0.53407075111026480752	28321042530.446769714
0.25132741228718347148	0.56548667764616278308	26563075185.132621765
0.25132741228718347148	0.59690260418206064763	25323065423.089076996
0.25132741228718347148	0.6283185307179586232	24483779162.499946594
0.25132741228718347148	0.65973445725385659877	23629695758.77614212
0.25132741228718347148	0.69115038378975446332	22761941784.927536011
0.25132741228718347148	0.72256631032565243888	21881631833.145175934
0.25132741228718347148	0.75398223686155030343	20989860960.450405121
0.25132741228718347148	0.785398163397448279	20087691496.64503479
0.25132741228718347148	0.81681408993334625457	19176134146.580581665
0.25132741228718347148	0.84823001646924411911	18256123119.832164764
0.25132741228718347148	0.87964594300514209468	17328484736.369289398
0.25132741228718347148	0.91106186954103995923	16393898545.28509903
0.25132741228718347148	0.9424777960769379348	15452849395.615877151
0.25132741228718347148	0.97389372261283591037	14505568027.664209366
0.25132741228718347148	1.0053096491487338859	13551956486.898952484
0.25132741228718347148	1.0367255756846316395	12591492831.650064468
0.25132741228718347148	1.068141502220529615	11623107004.255867004
0.25132741228718347148	1.0995574287564275906	10645016194.443778992
0.25132741228718347148	1.1309733552923255662	9748083184.2241230011
0.25132741228718347148	1.1623892818282235417	8887668205.8394451141
0.25132741228718347148	1.1938052083641212953	8057620837.8266658783
0.25132741228718347148	1.2252211349000192708	7280739613.8320665359
0.25132741228718347148	1.2566370614359172464	6563858420.7748403549
0.25132741228718347148	1.288052987971815222	5854904515.1284141541
0.25132741228718347148	1.3194689145077131975	5165134388.5370874405
0.25132741228718347148	1.3508848410436109511	4484555069.2231378555
0.25132741228718347148	1.3823007675795089266	3788091300.1606931686
0.25132741228718347148	1.4137166941154069022	3071134080.3948574066
0.25132741228718347148	1.4451326206513048778	2323551148.002430439
0.25132741228718347148	1.4765485471872028533	1520424674.8422086239
0.25132741228718347148	1.5079644737231006069	811514562.77348971367
0.25132741228718347148	1.5393804002589985824	140126516.78042447567
0.25132741228718347148	1.570796326794896558	0
0.25132741228718347148	1.6022122533307945336	0
0.25132741228718347148	1.6336281798666925091	0
0.25132741228718347148	1.6650441064025902627	1.9949977286159989677e-006
0.25132741228718347148	1.6964600329384882382	-7.8842713264748447741e-007
0.25132741228718347148	1.7278759594743862138	2.0630090148188172924e-006
0.25132741228718347148	1.7592918860102841894	1.4106044545769691997e-007
0.25132741228718347148	1.7907078125461821649	-2.3904707632027565586e-006
0.25132741228718347148	1.8221237390820799185	4.8111687647178766994e-007
0.25132741228718347148	1.853539665617977894	-6.691156522720121186e-006
0.25132741228718347148	1.8849555921538758696	9.317803414887747981e-006
0.25132741228718347148	1.9163715186897738452	-5.2080067689530553551e-007
0.25132741228718347148	1.9477874452256718207	3.4251226679771207273e-005
0.25132741228718347148	1.9792033717615695743	-2.6792971402755939826e-005
0.25132741228718347148	2.0106192982974677719	-1.717830673442222178e-005
0.25132741228718347148	2.0420352248333655254	-7.4632133510021966632e-005
0.25132741228718347148	2.0734511513692632789	3.5689308788278140128e-005
0.25132741228718347148	2.1048670779051614765	-5.111855898576322943e-006
0.25132741228718347148	2.1362830044410592301	2.6268653709848879753e-005
0.25132741228718347148	2.1676989309769574277	7.9247890425904181529e-006
0.25132741228718347148	2.1991148575128551812	1.1951772921747761525e-005
0.25132741228718347148	2.2305307840487529347	1.0300955455022631891e-005
0.25132741228718347148	2.2619467105846511323	2.1424414626380892639e-006
0.25132741228718347148	2.2933626371205488859	1.2213677109684795141e-005
0.25132741228718347148	2.3247785636564470835	8.3240111507620902058e-006
0.25132741228718347148	2.356194490192344837	2.3685262749495451085e-005
0.25132741228718347148	2.3876104167282425905	2.2382411316357320175e-005
0.25132741228718347148	2.4190263432641407881	-5.9798228448926238343e-006
